2023-02-02,0,0,0,0,0,0,0,0,0,6.521,0,0,0,0,4.4270000000000005,0,0,0,0,0,0,0,0,0,8.613999999999999,30.0,0,12.062999999999999,0,0,0.733,0,0,0,0,0,0,0,0,7.229,0,0,0,0,0,0,0,0,0,0,4.622,0,0,0,0,0,0,26.0,21.0,0,10.0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.897,0,0,0,0,29.0,0,0,0,0,0.582,0,0,0,0,0,0,0,0,0,27.084000000000003,0,0,0,14.662999999999998,0,17.057000000000002,0,0,0,0,1.8900000000000001,1.305,0,12.0,0,0,0,0,0,0,0,0,0,13.020999999999999,2.6799999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.781000000000006,0,0,0,0,0,0,0,0,30.0,0,0,0,0,7.0,0,0,0,0,11.0,3.0,45.0,1.761,0.84,1.1920000000000002,3.0,0,6.0,3.089,0,0,0,7.339999999999998,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,2.0,0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,6.513,0,18.0,0,0,5.0,0,0,0,0,0,13.0,0,0,0,0,58.0,0,0,0,0,0,0,0,0,0
2023-02-03,0,0,0,0,0,0,0,0,0,3.419,0,0,0,0,4.566,0,0,0,6.857,0,0,0,0,0,7.502,14.0,0,28.671000000000003,0,0,4.886000000000001,0,0,0,0,0,0,0,0,6.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,11.0,0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.07799999999999,0,0,0,0,12.0,0,0,0,0,1.21,0,0,0,0,0,0,0,0,0,33.601,0,0,0,19.684,0,34.389,0,0,0,0,7.749,1.8319999999999999,0,11.0,0,0,0,0,0,0,0,0,0,10.764,4.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.073000000000015,0,0,0,0,0,0,0,0,44.0,0,0,0,0,20.0,0,0,0,0,11.0,0,61.0,2.349,0.696,2.274,8.0,0,0,9.262,0,0,0,0.484,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,3.0,0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,0,7.0,0,0,0,0,0,0,7.957000000000001,0,15.0,0,0,5.0,0,0,0,0,0,19.0,0,0,0,0,53.0,0,0,0,0,0,0,0,0,0
2023-02-04,0,0,0,0,2.8760000000000003,7.250000000000002,5.980999999999999,0,0,6.649,0,0,0,0,2.583,0,0,0,3.0269999999999997,0,0,0,0,0,12.509,21.0,0,34.44099999999999,0,0,0,0,0,0,0,0,0,0,0,8.472,0,0,0,0,0,0,0,0,0,0,5.465,0,0,0,0,0,0,49.0,11.0,0,19.0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.47199999999998,0,0,0,2.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.057,0,0,0,9.873000000000001,0,47.684,0,0,0,0,13.169000000000002,4.752,0,20.0,0,0,0,0,0,0,0,0,0,15.873000000000001,4.824999999999999,0,0,0,0,0,0,0,0,0,0,0.236,0,0,0,0,0,0,0,0,0,0,0,52.15599999999999,0,0,0,0,0,0,0,0,39.0,0,0,0,0,41.0,0,0,0,0,26.0,5.0,32.0,2.247,1.499,1.6920000000000002,9.0,0,12.0,11.041000000000002,0,0,0,0.501,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,10.0,0,0,0,0,0,0,1.0,0,0,0,0,4.0,0,0,0,7.0,0,0,0,0,0,0,1.049,0,23.0,0,0,2.0,0,0,0,0,0,16.0,0,0,0,0,61.0,0,0,0,0,0,0,0,0,0
2023-02-05,0,0,0,0,3.1649999999999996,2.6580000000000004,6.462000000000001,0,0,8.237000000000002,0,0,0,0,18.011,0,0,0,0.368,0,0,0,0,0,0.895,33.0,0,23.191000000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.757000000000001,0,0,0,0,0,0,71.0,16.0,0,37.0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.13000000000001,0,0,0,0,2.0,0,0,0,0,2.477,0,0,0,0,0,0,0,0,0,30.076,0,0.361,0,9.153,0,46.31699999999999,0,0,0,0,1.6269999999999998,4.415,0,6.0,25.154,0,0,0,0,0,0,0,0,11.517999999999999,3.7630000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.76799999999999,0,0,0,39.090999999999994,0,0,0,0,0,0,0,0,19.0,0,0,0,0,16.0,0,0,0,0,10.0,13.0,9.0,2.71,1.404,1.698,2.0,0,7.0,1.528,0,0,0.186,12.028,11.224000000000002,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,5.0,0,0,0,0,0,0,2.339,0,29.0,0,0,5.0,0,0,0,0,0,9.0,0,0,0,0,30.0,0,0,0,0,0,0,0,0,0
2023-02-06,0,0,0,0,0.664,0,1.264,0,0,0,0,0,0,0,1.631,0,0,0,0,0,0,0,0,0,4.8500000000000005,16.0,0,16.025,0,0,0,0,0,0,0,0.149,0,0,0,0,0,0,0.587,0,0.884,0,0,0,0,0,1.444,0,0,0,0,0,0,31.0,15.0,0,9.0,0,10.0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.976999999999975,0,0,0,6.0,23.0,0,0,0,0,1.187,0,0,0,0,0,0,0,0,0,22.80399999999999,0,0,0,11.842000000000002,0,0,0,0,0,0,0,1.154,0,1.0,9.530000000000001,0,0,0,0,0,0,0,0,9.934999999999997,2.4419999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.119,0,0,0,15.886999999999997,0,0,0,0,0,0,0,0,21.0,0,0,0,0,12.0,0,0,0,0,0,5.0,25.0,0.437,0.344,0.5760000000000001,4.0,0,4.0,0,0,0,0,9.845000000000002,3.9989999999999997,0.518,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,1.0,0,0,0,0,2.0,0,0,0,3.0,0,0,0,0,0,0,2.114,0,9.0,1.0,0,4.0,0,0,0,0,0,13.0,0,0,0,0,26.0,0,0,0,0,0,0,0,0,0
2023-02-07,0,0,0,0,0.909,0,2.027,0,0,2.684,0,0,0,0,0.426,0,0,0,0,0,0,0,0,0,0,21.0,0,15.293999999999997,0,0,0,0,0,0,0,0.088,0,0,0,0,0,0,1.2029999999999998,0,0,0,0,0,0,0,3.757,0,0,0,0,0,0,22.0,10.0,0,11.0,0,5.0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.154999999999998,0,0,0,3.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.853,0,0,0,13.977000000000002,0,10.774999999999999,0,0,0,0,7.533999999999999,5.918,0,0,1.426,0,0,0,0,0,0,0,0,10.81,1.6309999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9259999999999997,0,0,0,23.225000000000005,0,0,0,0,0,0,0,0,20.0,0,0,0,0,12.0,0,0,0,0,8.0,0,23.0,0.894,0.821,0,0,0,6.0,3.071,0,0,0,8.02,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,4.0,0,0,0,0,0,0,2.7870000000000004,0,9.0,0,0,4.0,0,0,0,0,0,7.0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0
2023-02-08,0,0,0,0,0.639,0,4.321,0,0,3.604,0,0,0,0,2.5919999999999996,0,0,0,0,0,0,0,0,0,0,12.0,0,13.998000000000001,0,0,4.418,0,0,0,0,0.339,0,0,0,0,0,0,0,0,0.138,0,0,0,0,0,1.7970000000000002,0,0,0,0,0,0,23.0,14.0,0,23.0,0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.948999999999995,0,0,0,0,17.0,0,0,0,0,0.502,0,0,0,0,0,0,0,0,0,18.310000000000002,0,0,0,17.614,0,21.993,0,0,0,0,7.754000000000001,1.671,0,6.0,1.929,0,0,0,0,0,0,0,0,6.547000000000001,1.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.653000000000002,0,0,0,0,0,0,0,0,21.0,0,0,0,0,7.0,0,0,0,0,9.0,2.0,25.0,1.187,0.175,2.113,2.0,0,5.0,0.847,0,0,0,5.914999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,5.0,0,0,0,0,0,0,2.457,0,19.0,0,0,1.0,0,0,0,0,0,13.0,0,0,0,0,20.0,0,0,0,0,0,0,0,0,0
2023-02-09,0,0,0,0,0.746,0,2.236,0,0,4.098,0,0,0,0,2.041,0,0,0,0,0,0,5.859,0,0,4.3469999999999995,23.0,0,16.822000000000003,0,0,4.578999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.670999999999999,0,0,0,0,0,0,30.0,15.0,0,12.0,0,6.0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.246,0,0,0,0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.491,0,0,0,16.342000000000006,0,21.759,0,0,0,0,1.477,3.8560000000000003,0,11.0,4.665,0,0,0,0,0,0,0,0,10.017999999999999,3.3440000000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432,0,0,0,29.83000000000001,0,0,0,0,0,0,0,0,31.0,0,0,0,0,8.0,0,0,0,0,16.0,4.0,38.0,0.821,0.502,0.6869999999999999,0,0,5.0,3.858000000000001,0,0,0,8.303,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,1.0,6.0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,6.0,0,0,0,0,0,0,3.367000000000001,0,14.0,0,0,7.0,0,0,0,0,0,7.0,0,0,0,0,29.0,0,0,0,0,0,0,0,0,0
2023-02-10,0,0,0,0,0,0,1.5310000000000001,0,0,0,0,0,0,3.5410000000000004,2.692,0,0,0,0,0,0,2.627,0,0,0,29.0,0,11.89,0,0,2.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,0,0,0,0,0,0.32799999999999996,0,0,0,0,0,0,32.0,10.0,0,18.0,0,9.0,0,0,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,17.116,0,0,0,8.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.963,0,0,0,11.033,0,21.089000000000002,0,0,0,0,0,4.311000000000001,0,13.0,10.857,0,0,0,0,0,0,0,0,11.171000000000001,1.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.604,0,0,0,0,0,0,0,0,31.0,0,0,0,0,7.0,0,0,0,0,11.0,2.0,34.0,1.3870000000000002,0.483,0.712,3.0,0,5.0,5.281999999999999,0,0,0,12.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,6.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,5.0,0,0,0,0,0,0,4.5790000000000015,0,17.0,0,0,6.0,0,0,0,0,0,12.0,0,0,0,0,34.0,0,0,0,0,0,0,0,0,0
2023-02-11,0,0,0,0,4.342,0,4.511,0,0,1.8369999999999997,0,0,0,5.897,3.2940000000000005,0,0,0,0,0,0,0,0,0,0,27.0,0,29.286000000000005,0,0,3.236,0,0,0,0,0.41200000000000003,0,0,0,0,0,0,0.226,0,0,0,0,0,0,0,9.151,0,0,0,0,0,0,39.0,10.0,0,13.0,0,10.0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.71599999999999,0,0,0,19.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.589,0,0,0,16.828,0,49.742999999999995,0,0,0,0,0,6.244000000000001,0,17.0,4.162,0,0,0,0,0,0,0,0,13.306000000000001,3.6130000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.28600000000003,0,0,0,0,0,0,0,0,49.0,0,0,0,0,3.0,0,0,0,0,11.0,3.0,46.0,0.681,0.532,0.985,1.0,0,5.0,8.416,0,0,0,15.612000000000002,0,0,0,0,0,0,0,0,0,0,7.0,0,0,0,0,0,0,0,0,0,2.0,9.0,0,0,0,0,0,0,1.0,0,0,0,0,4.0,0,0,0,5.0,0,0,0,0,0,0,2.919,0,26.0,0,0,6.0,0,0,0,0,0,7.0,0,0,0,0,58.0,0,0,0,0,0,0,0,0,0
2023-02-12,0,0,0,0.33499999999999996,0,0,4.071000000000001,0,0,0,0,0,0,7.16,6.2120000000000015,0,0,0,0,0,0,1.541,0,0,0,27.0,0,35.19100000000001,0,0,3.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3100000000000005,0,0,0,0,0,0,47.0,6.0,0,30.0,0,7.0,0,0,0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,61.28500000000001,0,0,0,22.0,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.43800000000001,0,0,0,18.370999999999995,0,55.92599999999997,0,0,0,0,0,2.663,0,11.0,4.497999999999999,0,0,0,0,0,0,0,0,24.953000000000014,3.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.566999999999999,0,0,0,0,42.761000000000045,0,0,0,0,0,0,0,0,17.0,0,0,0,0,18.0,0,0,0,0,7.0,3.0,45.0,1.519,1.735,2.066,4.0,0,3.0,7.1579999999999995,0,0,0,12.366000000000001,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,4.0,0,0,0,0,0,0,1.813,0,22.0,0,0,4.0,0,0,0,0,0,11.0,0,0,0,0,45.0,0,0,0,0,0,0,0,0,0
2023-02-13,0,0,0,0,1.712,0,0.703,0.681,0,0,0,0,0,4.683000000000001,0,0,9.147,0,0,0,0,0,0,0,0,22.0,0.295,17.799000000000003,0,0,2.058,0,0,1.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,17.0,0,15.0,5.0,6.0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.24399999999999,0,0,0,16.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.051,0,0,0,16.55,0,9.091999999999999,0,0,0,0,0,0.364,0,21.0,0,0,0,0,0,0,0,0,0,13.080999999999998,1.0619999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.379000000000001,0,0,0,0,21.698,0,0,0,0,0,0,0,0,22.0,0,0,0,0,2.0,0,0,0,0,14.0,5.0,30.0,0.6679999999999999,0.595,1.177,2.0,0,4.0,0.5389999999999999,0,0,0,11.808000000000005,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,4.0,0,0,0,0,0,0,2.3390000000000004,0,22.0,1.0,0,1.0,0,0,1.0,0,0,8.0,0,0,0,0,43.0,0,0,0,0,0,0,0,0,0
2023-02-14,0,0,0,0,1.448,0,2.592,0,0,0,0,0,0,0,3.018,0,22.953000000000007,0,0,0,0,0,0,0,0,11.0,0.134,17.187,0,0,0,0,0,0.407,0,0,0,0,0,0.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,9.0,0,16.0,0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.608999999999995,0,0,0,14.950999999999997,0,24.572,0,0,0,0,0,4.988999999999999,0,10.0,0,0,0,0,0,0,0,0,0,10.833,3.0260000000000002,0,0,0,0,0,0,0,0.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.929000000000002,0,0,0,0,0,0,0,0,21.0,0,0,0,0,12.0,0,0,0,0,10.0,5.0,28.0,1.309,0,0.434,2.0,0,7.0,0,0,0,0,8.669,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,4.4,0,15.0,0,0,2.0,0,0,0,0,0,6.0,0,0,0,0,32.0,0,0,0,0,0,0,0,0,0
2023-02-15,0,0,0,0,1.2160000000000002,0,2.972,0.687,0,0,0,0,0,0,1.179,0,28.412999999999997,0,0,0,0,0.556,0,0,0,17.0,0,22.075999999999997,0,0,0,0,0,1.667,0,0,0,0,0,0.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,14.0,0,15.0,0,12.0,0,0,0,7.0,0,0,0,0.104,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,20.0,0,0,0,0,0,0,0,0,0,0,0.96,0,0,0,20.051,0,0,0,11.304000000000004,0,30.581999999999997,0,0,0,0,0,2.627,0,8.0,0,0,0,0,0,0,0,0,0,5.322,1.4129999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.861000000000004,0,0,0,0,0,0,0,0,30.0,0,0,0,0,13.0,0,0,0,0,10.0,0,28.0,0.281,1.0410000000000001,0.718,0,0,0,3.7459999999999996,0,0,0,7.905,2.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,2.926,0,20.0,0,0,3.0,2.0,0,0,0,0,9.0,0,0,0,0,21.0,0,0,0,0,0,0,0,0,0
2023-02-16,0,0,0,0,1.5659999999999998,0,2.001,1.339,0,0,0,0,0,1.464,0,0,32.56299999999999,0,0,0,0,3.5609999999999995,0,0,0,12.0,0,17.078,0,0,0.361,0,0,0,0,0,0,0,0,2.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,10.0,0,9.0,0,7.0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,18.0,0,0,0,0,0,0,0,0,0,0,1.754,0,0,0,24.191000000000003,0,0,0,9.967999999999998,0,18.356999999999996,0,0,0,0,0,0.426,0,14.0,0,0,0,0,0,0,0,0,0,5.905,1.087,0,0,0,0,0,0,0,0.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.387999999999998,0,0,0,0,0,0,0,0,20.0,0,0,0,0,14.0,0,0,0,0,4.0,2.0,32.0,0.238,0.746,0.737,3.0,0,6.0,2.841,0,0,0,8.998999999999999,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,2.702,0,12.0,0,0,1.0,5.0,0,0,0,0,12.0,0,0,0,0,25.0,0,0,0,0,0,0,0,0,0
2023-02-17,0,0,0,0,0.702,0,1.9849999999999999,1.076,0,2.3249999999999997,0,0,0,2.878,4.783,0,32.39099999999999,0,0,0,0,2.525,0,0,0,16.0,0,19.167,0,0,2.31,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,10.0,0,17.0,0,0,0,0,0,1.0,1.0,0,0,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,13.0,0,0,0,0,0,0,0,0,0,0,2.249,0,0,0,24.62799999999999,0,0.352,0,13.613999999999999,0,12.876999999999999,0,0,0,0,0,1.594,0,14.0,0,0,0,0,0,0,0,0,0,6.1979999999999995,1.655,0,0,0,0,0,0,0,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.995,0,0,0,0,0,0,0,0,33.0,0,0,0,0,11.0,0,0,0,0,8.0,2.0,49.0,0.734,0.182,0.49,2.0,0,7.0,4.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,2.0,0,0,0,0,0,0,1.8760000000000001,0,21.0,0,0,3.0,34.0,0,2.0,0,0,7.0,0,0,0,0,28.0,0,0,0,0,0,0,0,0,0
2023-02-18,0,0,0,0,2.462,0,3.814,5.854000000000001,0,6.412999999999999,0,0,0,7.513000000000001,4.708,0,56.64999999999999,0,0,0,0,2.324,0,0,0,24.0,0,41.40100000000002,0,0,4.066,0,0,9.588999999999999,0,0,0.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,11.0,0,15.0,0,3.0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,22.0,0,0,0,0,0,0,0,0,0,0,0.5720000000000001,0,0,0,36.138000000000005,0,0,0,12.350000000000001,0,38.479000000000006,0,0,0,0,0,6.266,0,21.0,0,0,0,0,0,0,0,0,0,19.577,1.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.452,0,0,0,0,0,0,0,0,53.0,0,0,0,0,13.0,0,0,0,0,22.0,6.0,45.0,1.161,0,0,6.0,0,3.0,5.482,0,0,0,18.137,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,6.0,0,0,0,0,0,0,6.1800000000000015,0,18.0,0,0,7.0,5.0,0,0,0,0,8.0,0,0,0,0,43.0,0,0,0,0,0,0,11.0,0,0
2023-02-19,0,0,0,0,1.425,0,1.243,3.146,0,4.162999999999999,0,0,0,0,5.226999999999999,0,17.388999999999996,0,0,0,0,2.854,0,0,0,26.0,0.273,23.408999999999985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,0,0,0,0,0,0,0,6.801,0,0,0,0,0,0,32.0,37.0,0,17.0,0,0,0,0,0,5.0,2.0,0,0,0.307,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,39.0,0,0,0,0,0,0,0,0,0,0,1.998,0,0,0,27.107000000000006,0,0,0,18.697999999999997,0,29.051999999999992,0,0,0,0,0,2.216,0,17.0,0,0,0,0,0,0,0,0,0,11.549000000000001,5.344,0,0,0,0,0,0,0,0.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.128999999999994,0,0,0,0,0,0,0,0,35.0,0,0,0,0,14.0,0,0,0,0,18.0,7.0,51.0,0.273,0,0,1.0,0,5.0,2.6639999999999997,0,0,0,12.741999999999997,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,1.0,0,0,0,0,0,0,5.355,0,19.0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,39.0,0,0,0,0,0,0,11.0,0,0
2023-02-20,0,0,0,0,0,0,1.495,0.918,0,3.0040000000000004,0,0,0,0,0.761,0,28.639,0,0,0,0,2.045,0,0,0,11.0,0.228,12.938999999999998,0,0,0,0,0,0,0,0,0,0.164,0,0,0,0,0.182,0,0,0,0,0,0,0,5.098,0,0,0,0,0,0,21.0,12.0,0,20.0,0,0,0,0,0,2.0,0,0,0,0.079,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,15.0,0,0,0,0,0,0,0,0,0,0,0.612,0,0,0,19.145999999999997,0,0,0,10.300999999999998,0,14.407999999999998,0,0,0,0,0,0.742,0,9.0,0,0,0,0,0,0,0,0,0,5.843999999999999,0,0,0,0,0,0,0,0,1.547,0,0,0,0,0,0,0,0,0,0,9.491999999999997,0,0,0,17.134999999999998,0,0,0,0,0,0,0,0,12.0,0,0,0,0,4.0,0,0,0,0,8.0,4.0,0,0,0,0,2.0,0,5.0,0,0,0,0,4.883,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,4.893000000000001,0,21.0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,20.0,0,0,0,0,0,0,5.0,0,0
2023-02-21,0,0,0,0,5.484,0,0.298,0,0,3.547,0,0,0,0,1.814,0,33.46699999999999,0,0,0,0,1.969,0,0,0,14.0,0.301,11.931,0,0,0,0,0,0,0,0,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,6.353999999999999,0,0,0,0,0,0,21.0,10.0,0,14.0,0,0,0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,0,0,0,0,0,0,0,0,2.8819999999999997,0,0,0,17.492,0,0.517,0,11.457,0,13.022000000000002,0,0,0,0,0,3.122,0,8.0,0,0,0,0,0,0,0,0,0,10.812000000000003,1.7809999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.616,0,2.111,0,19.06299999999999,0,0,0,0,0,0,0,0,32.0,0,0,0,0,6.0,0,0,0,0,3.0,3.0,23.0,0,0,0,2.0,0,4.0,2.431,0,0,0,8.568999999999999,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0460000000000003,0,14.0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,0,0,0,0,5.0,0,0
2023-02-22,0,0,0,0,1.1360000000000001,0,1.92,0,0,1.612,0,0,0,0,1.998,0,25.738999999999997,0,0,0,0,4.95,0,0,0,5.0,0,7.483999999999999,0,0,0,0,0,1.8599999999999999,0,0.086,0,0,0.402,0,0,0,0,0,0,0,0,0,0,0,5.708,0,0,0,0,0,0,22.0,14.0,0,16.0,0,0,0,0,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,0,0,0,0,0,0,0,0,1.979,0,0,0,15.597,0,0,0,13.943000000000001,0,19.261,0,0,0,0,0,0.863,0,11.0,0,0,0,0,0,0,0,0,0,5.988000000000001,4.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.277999999999999,0,1.4699999999999998,0,18.599,0,0,0,0,0,0,0,0,23.0,0,0,0,0,3.0,0,0,0,0,9.0,2.0,10.0,0,0,0,2.0,0,1.0,3.9460000000000006,0,0,0,5.034,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,0,0,2.4400000000000004,0,22.0,0,0,5.0,0,0,0,0,0,0,0,0,0,0,22.0,0,0,0,0,0,0,9.0,0,0
